timestamp_local,sleep_stage_num_somnofy,sleep_stage_num_emfit,sleep_stage_num_psg
2022-04-21 10:25:30+00:00,2.0,1.0,2.0
2022-04-21 10:26:00+00:00,2.0,1.0,2.0
2022-04-21 10:26:30+00:00,2.0,1.0,2.0
2022-04-21 10:27:00+00:00,2.0,1.0,2.0
2022-04-21 10:27:30+00:00,2.0,1.0,2.0
2022-04-21 10:28:00+00:00,2.0,1.0,2.0
2022-04-21 10:28:30+00:00,2.0,1.0,2.0
2022-04-21 10:29:00+00:00,0.0,1.0,2.0
2022-04-21 10:29:30+00:00,0.0,1.0,0.0
2022-04-21 10:30:00+00:00,2.0,1.0,2.0
2022-04-21 10:30:30+00:00,2.0,1.0,2.0
2022-04-21 10:31:00+00:00,2.0,1.0,2.0
2022-04-21 10:31:30+00:00,2.0,1.0,2.0
2022-04-21 10:32:00+00:00,2.0,1.0,2.0
2022-04-21 10:32:30+00:00,2.0,1.0,2.0
2022-04-21 10:33:00+00:00,2.0,1.0,2.0
2022-04-21 10:33:30+00:00,2.0,1.0,2.0
2022-04-21 10:34:00+00:00,2.0,1.0,2.0
2022-04-21 10:34:30+00:00,2.0,1.0,2.0
2022-04-21 10:35:00+00:00,2.0,1.0,2.0
2022-04-21 10:35:30+00:00,2.0,1.0,2.0
2022-04-21 10:36:00+00:00,2.0,1.0,2.0
2022-04-21 10:36:30+00:00,2.0,1.0,2.0
2022-04-21 10:37:00+00:00,2.0,1.0,2.0
2022-04-21 10:37:30+00:00,2.0,1.0,2.0
2022-04-21 10:38:00+00:00,2.0,1.0,2.0
2022-04-21 10:38:30+00:00,2.0,1.0,2.0
2022-04-21 10:39:00+00:00,2.0,1.0,2.0
2022-04-21 10:39:30+00:00,2.0,1.0,2.0
2022-04-21 10:40:00+00:00,2.0,1.0,2.0
2022-04-21 10:40:30+00:00,2.0,1.0,2.0
2022-04-21 10:41:00+00:00,2.0,1.0,2.0
2022-04-21 10:41:30+00:00,2.0,1.0,2.0
2022-04-21 10:42:00+00:00,2.0,1.0,2.0
2022-04-21 10:42:30+00:00,0.0,1.0,2.0
2022-04-21 10:43:00+00:00,2.0,1.0,2.0
2022-04-21 10:43:30+00:00,2.0,1.0,2.0
2022-04-21 10:44:00+00:00,2.0,1.0,2.0
2022-04-21 10:44:30+00:00,2.0,1.0,2.0
2022-04-21 10:45:00+00:00,2.0,1.0,2.0
2022-04-21 10:45:30+00:00,2.0,1.0,2.0
2022-04-21 10:46:00+00:00,2.0,1.0,2.0
2022-04-21 10:46:30+00:00,2.0,1.0,2.0
2022-04-21 10:47:00+00:00,2.0,1.0,2.0
2022-04-21 10:47:30+00:00,2.0,1.0,2.0
2022-04-21 10:48:00+00:00,2.0,1.0,2.0
2022-04-21 10:48:30+00:00,2.0,1.0,2.0
2022-04-21 10:49:00+00:00,2.0,1.0,2.0
2022-04-21 10:49:30+00:00,2.0,1.0,2.0
2022-04-21 10:50:00+00:00,2.0,1.0,2.0
2022-04-21 10:50:30+00:00,2.0,1.0,2.0
2022-04-21 10:51:00+00:00,2.0,1.0,2.0
2022-04-21 10:51:30+00:00,2.0,1.0,2.0
2022-04-21 10:52:00+00:00,2.0,2.0,2.0
2022-04-21 10:52:30+00:00,1.0,2.0,2.0
2022-04-21 10:53:00+00:00,1.0,2.0,2.0
2022-04-21 10:53:30+00:00,1.0,2.0,2.0
2022-04-21 10:54:00+00:00,1.0,2.0,2.0
2022-04-21 10:54:30+00:00,1.0,2.0,2.0
2022-04-21 10:55:00+00:00,1.0,2.0,2.0
2022-04-21 10:55:30+00:00,1.0,2.0,2.0
2022-04-21 10:56:00+00:00,1.0,2.0,2.0
2022-04-21 10:56:30+00:00,1.0,2.0,2.0
2022-04-21 10:57:00+00:00,1.0,2.0,2.0
2022-04-21 10:57:30+00:00,1.0,2.0,2.0
2022-04-21 10:58:00+00:00,1.0,2.0,2.0
2022-04-21 10:58:30+00:00,1.0,2.0,2.0
2022-04-21 10:59:00+00:00,1.0,2.0,1.0
2022-04-21 10:59:30+00:00,1.0,2.0,1.0
2022-04-21 11:00:00+00:00,1.0,2.0,1.0
2022-04-21 11:00:30+00:00,1.0,2.0,1.0
2022-04-21 11:01:00+00:00,1.0,1.0,1.0
2022-04-21 11:01:30+00:00,1.0,3.0,1.0
2022-04-21 11:02:00+00:00,1.0,,1.0
2022-04-21 11:02:30+00:00,1.0,,1.0
2022-04-21 11:03:00+00:00,1.0,,1.0
2022-04-21 11:03:30+00:00,1.0,,1.0
2022-04-21 11:04:00+00:00,1.0,,1.0
2022-04-21 11:04:30+00:00,1.0,,1.0
2022-04-21 11:05:00+00:00,1.0,,1.0
2022-04-21 11:05:30+00:00,1.0,,1.0
2022-04-21 11:06:00+00:00,1.0,,1.0
2022-04-21 11:06:30+00:00,1.0,,1.0
2022-04-21 11:07:00+00:00,0.0,,1.0
2022-04-21 11:07:30+00:00,0.0,,0.0
2022-04-21 11:08:00+00:00,0.0,,0.0
